2024-02-16 10:42:28,901: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:28,902: root: INFO: Current backtesting datetime 2020-01-16 15:30:00-05:00
2024-02-16 10:42:28,902: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:28[0m
2024-02-16 10:42:28,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:28,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:28,924: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:28[0m
2024-02-16 10:42:28,925: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:28,925: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-02-16 10:42:28,925: root: INFO: Current backtesting datetime 2020-01-16 18:30:00-05:00
2024-02-16 10:42:28,926: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:28,927: root: INFO: Current backtesting datetime 2020-01-16 18:29:00-05:00
2024-02-16 10:42:28,928: root: INFO: Current backtesting datetime 2020-01-16 18:29:00-05:00
2024-02-16 10:42:28,928: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:28,929: root: INFO: Current backtesting datetime 2020-01-17 08:30:00-05:00
2024-02-16 10:42:28,929: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:28,930: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-16 10:42:28,930: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:28,930: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:28[0m
2024-02-16 10:42:28,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:28,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:28,955: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:28[0m
2024-02-16 10:42:28,956: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:28,957: root: INFO: Current backtesting datetime 2020-01-17 12:30:00-05:00
2024-02-16 10:42:28,957: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:28[0m
2024-02-16 10:42:28,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:28,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:28,980: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:28[0m
2024-02-16 10:42:28,981: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:28,981: root: INFO: Current backtesting datetime 2020-01-17 15:30:00-05:00
2024-02-16 10:42:28,982: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:28[0m
2024-02-16 10:42:28,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:28,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,005: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,006: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,007: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-02-16 10:42:29,007: root: INFO: Current backtesting datetime 2020-01-17 18:30:00-05:00
2024-02-16 10:42:29,007: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:29,008: root: INFO: Current backtesting datetime 2020-01-17 18:29:00-05:00
2024-02-16 10:42:29,009: root: INFO: Current backtesting datetime 2020-01-17 18:29:00-05:00
2024-02-16 10:42:29,009: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:29,010: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-16 10:42:29,010: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:29,011: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-16 10:42:29,011: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:29,012: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,040: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,041: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,041: root: INFO: Current backtesting datetime 2020-01-21 12:30:00-05:00
2024-02-16 10:42:29,042: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,064: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,065: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,066: root: INFO: Current backtesting datetime 2020-01-21 15:30:00-05:00
2024-02-16 10:42:29,066: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,093: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,094: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,094: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-02-16 10:42:29,094: root: INFO: Current backtesting datetime 2020-01-21 18:30:00-05:00
2024-02-16 10:42:29,095: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:29,096: root: INFO: Current backtesting datetime 2020-01-21 18:29:00-05:00
2024-02-16 10:42:29,097: root: INFO: Current backtesting datetime 2020-01-21 18:29:00-05:00
2024-02-16 10:42:29,097: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:29,098: root: INFO: Current backtesting datetime 2020-01-22 08:30:00-05:00
2024-02-16 10:42:29,098: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:29,099: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-16 10:42:29,099: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:29,100: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,122: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,122: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,123: root: INFO: Current backtesting datetime 2020-01-22 12:30:00-05:00
2024-02-16 10:42:29,123: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,147: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,148: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,149: root: INFO: Current backtesting datetime 2020-01-22 15:30:00-05:00
2024-02-16 10:42:29,149: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,174: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,174: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,175: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-02-16 10:42:29,175: root: INFO: Current backtesting datetime 2020-01-22 18:30:00-05:00
2024-02-16 10:42:29,176: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:29,177: root: INFO: Current backtesting datetime 2020-01-22 18:29:00-05:00
2024-02-16 10:42:29,178: root: INFO: Current backtesting datetime 2020-01-22 18:29:00-05:00
2024-02-16 10:42:29,178: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:29,178: root: INFO: Current backtesting datetime 2020-01-23 08:30:00-05:00
2024-02-16 10:42:29,179: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:29,179: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-16 10:42:29,179: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:29,180: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,211: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,212: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,212: root: INFO: Current backtesting datetime 2020-01-23 12:30:00-05:00
2024-02-16 10:42:29,213: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,237: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,238: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,239: root: INFO: Current backtesting datetime 2020-01-23 15:30:00-05:00
2024-02-16 10:42:29,239: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,262: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,262: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,263: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-16 10:42:29,263: root: INFO: Current backtesting datetime 2020-01-23 18:30:00-05:00
2024-02-16 10:42:29,264: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:29,265: root: INFO: Current backtesting datetime 2020-01-23 18:29:00-05:00
2024-02-16 10:42:29,266: root: INFO: Current backtesting datetime 2020-01-23 18:29:00-05:00
2024-02-16 10:42:29,266: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:29,267: root: INFO: Current backtesting datetime 2020-01-24 08:30:00-05:00
2024-02-16 10:42:29,267: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:29,267: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-16 10:42:29,267: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:29,268: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,293: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,294: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,295: root: INFO: Current backtesting datetime 2020-01-24 12:30:00-05:00
2024-02-16 10:42:29,295: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,318: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,319: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,320: root: INFO: Current backtesting datetime 2020-01-24 15:30:00-05:00
2024-02-16 10:42:29,320: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,349: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,349: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:29,350: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-16 10:42:29,350: root: INFO: Current backtesting datetime 2020-01-24 18:30:00-05:00
2024-02-16 10:42:29,350: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:29,352: root: INFO: Current backtesting datetime 2020-01-24 18:29:00-05:00
2024-02-16 10:42:29,353: root: INFO: Current backtesting datetime 2020-01-24 18:29:00-05:00
2024-02-16 10:42:29,353: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:29,353: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-16 10:42:29,354: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:29,354: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-16 10:42:29,354: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:29,355: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:29[0m
2024-02-16 10:42:29,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:29,381: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:29[0m
